timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782172674055,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:06,126,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3641.25,738.83,748.83,3641.25,0.6626408650070319,-0.6588535972009621,0.9834197541859635,0.016610434322033896,0.99,0.010000000000000009
1782172677375,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:03,123,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3480.44,748.83,748.83,3934.44,0.6458821498745646,-0.6802106220653518,0.982284080370943,0.01771591962905719,0.99,0.010000000000000009
1782172680665,bitcoin-up-or-down-june-22-2026-7pm-et,1h,2:00,120,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3271.28,773.83,773.83,3271.28,0.6173997740481718,-0.6173997740481718,0.9802519431112455,0.019748056888754518,0.99,0.010000000000000009
1782172683969,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:57,117,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3831.58,664.85,664.85,3831.58,0.704276503804129,-0.704276503804129,0.9807550580546478,0.019244941945352152,0.99,0.010000000000000009
1782172687264,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:53,113,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,3999.07,664.85,664.85,4448.070000000001,0.7148964819293642,-0.7399333453290878,0.9807550580546478,0.019244941945352152,0.99,0.010000000000000009
1782172690579,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:50,110,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,1279.4,799.85,804.85,1281.4,0.23063604665143686,-0.228424206111444,0.9722549019607842,0.027799043062200955,0.99,0.010000000000000009
1782172693917,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:47,107,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,1306.4,779.85,804.85,1296.4,0.2523906530856801,-0.2339321832242713,0.9732352941176469,0.027276785714285712,0.99,0.010000000000000009
1782172697230,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:43,103,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,859.8,804.85,804.85,859.8,0.03300994202985608,-0.03300994202985608,0.9727232142857142,0.027276785714285712,0.99,0.010000000000000009
1782172700495,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:40,100,0.97,0.98,0.02,0.03,0.010000000000000009,0.009999999999999998,879.4000000000001,799.54,799.54,879.4000000000001,0.047565725993781865,-0.047565725993781865,0.9729505118691045,0.027049488130895437,0.99,0.010000000000000009
1782172703805,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:37,97,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,864.7,629.85,629.85,864.7,0.15713759994647217,-0.15713759994647217,0.9807354563506656,0.019264543649334415,0.99,0.010000000000000009
1782172707100,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:33,93,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,924.7,629.85,629.85,924.7,0.18966903605545013,-0.18966903605545013,0.9813701445502501,0.01862985544974995,0.99,0.010000000000000009
1782172710378,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:30,90,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,859.1,624.85,624.85,859.1,0.157855722901715,-0.157855722901715,0.9803101496472048,0.019689850352795222,0.99,0.010000000000000009
1782172713692,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:27,87,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,877.6,624.85,624.85,1197.2,0.16822523212086923,-0.31412420076287695,0.9803847041624991,0.019615295837500962,0.99,0.010000000000000009
1782172716968,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:24,84,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,1187.2,614.85,614.85,1172.2,0.31761049915374157,-0.31188271173162474,0.9802381519409383,0.01976184805906168,0.99,0.010000000000000009
1782172720291,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:20,80,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,1571.2,614.85,614.85,1591.2,0.43747855721506823,-0.4425783640443326,0.9802381519409383,0.01976184805906168,0.99,0.010000000000000009
1782172723570,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:17,77,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,1605.5,556.85,551.85,1569.06,0.4849584942308138,-0.4796101673338331,0.98081333003382,0.0197722724938464,0.99,0.010000000000000009
1782172726861,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:14,74,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,1967.14,151.85,151.85,1987.14,0.8566770017791495,-0.8580171015292264,0.984263533678365,0.015333497242808473,0.99,0.010000000000000009
1782172730169,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:10,70,0.98,0.99,0.01,0.02,0.010000000000000009,0.01,1987.14,151.85,51.85,1952.14,0.8580171015292264,-0.9482532347965809,0.9851657062812388,0.01260408819245643,0.99,0.010000000000000009
1782172733484,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:07,67,0.976,0.98,0.02,0.024,0.0040000000000000036,0.004,266.13,763.14,863.14,295.63,-0.4828762132385088,0.4897520646892826,0.9794507042253522,0.020549295774647886,0.996,0.0040000000000000036
1782172736783,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:04,64,0.976,0.99,0.01,0.024,0.014000000000000012,0.014,310.53,838.0,838.0,369.33,-0.45925661497740594,0.3881871567839779,0.9772794998004523,0.022720500199547692,0.986,0.014000000000000012
1782172740081,bitcoin-up-or-down-june-22-2026-7pm-et,1h,1:00,60,0.979,0.99,0.01,0.02,0.01100000000000001,0.01,176.8,828.0,160.0,108.19999999999999,-0.6480891719745223,0.19313944817300527,0.9790811209439528,0.015000000000000003,0.989,0.01100000000000001
1782172743391,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:57,57,0.982,0.99,0.01,0.017,0.008000000000000007,0.007000000000000001,104.72999999999999,160.0,160.0,75.33,-0.20877875571336837,0.3597926316236774,0.986,0.013500000000000002,0.992,0.008000000000000007
1782172746685,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:54,54,0.987,0.99,0.01,0.013,0.0030000000000000027,0.002999999999999999,49.4,160.0,160.0,49.4,-0.5281757402101241,0.5281757402101241,0.9884999999999999,0.0115,0.997,0.0030000000000000027
1782172750030,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:50,50,0.988,0.99,0.01,0.012,0.0020000000000000018,0.002,73.8,160.0,160.0,73.8,-0.3686911890504705,0.3686911890504705,0.9890000000000001,0.011,0.998,0.0020000000000000018
1782172753308,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:47,47,0.988,0.99,0.01,0.012,0.0020000000000000018,0.002,73.8,160.0,160.0,73.8,-0.3686911890504705,0.3686911890504705,0.9890000000000001,0.011,0.998,0.0020000000000000018
1782172756614,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:44,44,0.992,0.999,0.001,0.01,0.007000000000000006,0.009000000000000001,233.11,155.0,155.0,251.81,0.2012573754863312,-0.23797350114303975,0.9922187499999999,0.006472519712839826,0.993,0.007000000000000006
1782172759915,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:41,41,0.989,0.99,0.01,0.011,0.0010000000000000009,0.0009999999999999992,133.2,303.09000000000003,303.09000000000003,133.2,-0.3893969607371245,0.3893969607371245,0.9890326605264876,0.010967339473512312,0.999,0.0010000000000000009
1782172763214,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:37,37,0.993,0.999,0.001,0.006,0.006000000000000005,0.005,2995.71,155.0,155.0,2995.71,0.9016094784984972,-0.9016094784984972,0.9931875,0.00584375,0.994,0.006000000000000005
1782172766492,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:34,34,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,2976.91,155.0,155.0,3006.31,0.9010188670811102,-0.901939385887496,0.99415625,0.004875000000000001,0.995,0.0050000000000000044
1782172769786,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:31,31,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3011.36,155.0,155.0,3011.36,0.9020957819073006,-0.9020957819073006,0.9951249999999999,0.004875000000000001,0.995,0.0050000000000000044
1782172773078,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:27,27,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,75.0,235.0,3006.36,0.9513201962769686,-0.8549991361650665,0.9957391304347826,0.005272727272727273,0.995,0.0050000000000000044
1782172776366,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:24,24,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,155.0,155.0,3006.36,0.9019409368120049,-0.9019409368120049,0.9950256410256411,0.0049743589743589745,0.995,0.0050000000000000044
1782172779668,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:21,21,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,115.0,75.0,3006.36,0.926314170746085,-0.9513201962769686,0.9952903225806452,0.004260869565217392,0.995,0.0050000000000000044
1782172782971,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:18,18,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,64.98,64.98,3006.36,0.9576862216491824,-0.9576862216491824,0.9959051247856734,0.004094875214326538,0.995,0.0050000000000000044
1782172786229,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:14,14,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,64.98,64.98,3006.36,0.9576862216491824,-0.9576862216491824,0.9959051247856734,0.004094875214326538,0.995,0.0050000000000000044
1782172789488,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:11,11,0.994,0.999,0.001,0.006,0.0050000000000000044,0.005,3006.36,64.98,64.98,3006.36,0.9576862216491824,-0.9576862216491824,0.9959051247856734,0.004094875214326538,0.995,0.0050000000000000044
1782172792800,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:08,8,0.994,,,0.006,,,3006.36,0.0,0.0,3006.36,,,,,0.994,0.006000000000000005
1782172796110,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:04,4,0.994,,,0.006,,,3121.31,0.0,0.0,3121.31,,,,,0.994,0.006000000000000005
1782172799386,bitcoin-up-or-down-june-22-2026-7pm-et,1h,0:01,1,0.999,,,0.001,,,20231.11,0.0,0.0,108599.28,,,,,0.999,0.0010000000000000009
