timestamp_ms,market_slug,timeframe,time_till_end,seconds_till_end,up_best_bid,up_best_ask,down_best_bid,down_best_ask,up_spread,down_spread,up_bid_depth5,up_ask_depth5,down_bid_depth5,down_ask_depth5,up_imbalance,down_imbalance,up_microprice,down_microprice,arb_bid_sum_l1,arb_edge_l1
1782177391881,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:29,2609,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1549.69,962.78,1035.58,1615.7,0.23359880914000963,-0.21880751938686227,0.6141509433962264,0.38706730769230774,0.99,0.010000000000000009
1782177395420,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:25,2605,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1575.7,1115.58,1120.58,1575.7,0.1709669748223894,-0.16879552568724324,0.6123643410852714,0.38768060836501905,0.99,0.010000000000000009
1782177398802,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:22,2602,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1398.9,887.78,929.78,1723.91,0.22352056256231745,-0.29925499964200797,0.613465909090909,0.38061349693251534,0.99,0.010000000000000009
1782177402226,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:18,2598,0.61,0.62,0.36,0.37,0.010000000000000009,0.010000000000000009,1179.6,1072.58,1035.8,1018.31,0.04751840439041284,0.008514636509242451,0.6168076923076923,0.36595647193585334,0.97,0.030000000000000027
1782177405533,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:15,2595,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1756.81,1079.3,1079.3,1756.81,0.23888706714478636,-0.23888706714478636,0.6391307371349096,0.36086926286509036,0.99,0.010000000000000009
1782177408862,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:12,2592,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1188.1100000000001,1096.92,1096.92,1188.1100000000001,0.03990757232946615,-0.03990757232946615,0.6407710100231303,0.35922898997686964,0.99,0.010000000000000009
1782177412424,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:08,2588,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1237.01,1023.02,1185.82,1142.11,0.09468458383295798,0.01877633777647955,0.6440074064277213,0.3593708581494841,0.99,0.010000000000000009
1782177416685,bitcoin-up-or-down-june-22-2026-9pm-et,1h,43:04,2584,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,799.31,1223.66,1223.66,969.31,-0.2097658393352349,0.11598425879058998,0.6401368887915457,0.3597208731089154,0.99,0.010000000000000009
1782177421083,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:59,2579,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1004.3100000000001,1188.66,1188.66,1085.31,-0.08406407748396011,0.04544914840565185,0.6403093485120337,0.3586713170569673,0.99,0.010000000000000009
1782177424432,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:56,2576,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1085.31,1188.66,1183.66,1104.91,-0.04544914840565185,0.03441013383903485,0.6413286829430327,0.35822506957937295,0.99,0.010000000000000009
1782177427750,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:53,2573,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1104.91,1188.66,972.86,1209.1100000000001,-0.03651512707264221,-0.10827371595393158,0.6417749304206269,0.3505056703007725,0.99,0.010000000000000009
1782177431060,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:49,2569,0.64,0.65,0.36,0.37,0.010000000000000009,0.010000000000000009,1649.61,999.9200000000001,1059.72,1197.81,0.2452095277275592,-0.06116862234388909,0.6451335877862595,0.36167224080267557,1.0,0.0
1782177434367,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:46,2566,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1595.31,1045.72,1062.72,2205.31,0.20809684100521386,-0.3496265334161559,0.6368274111675127,0.36276752767527676,0.99,0.010000000000000009
1782177437655,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:43,2563,0.63,0.65,0.35,0.37,0.020000000000000018,0.020000000000000018,2194.51,1221.72,1226.72,2329.51,0.284755417521654,-0.3101008652421244,0.6406716023268112,0.3592168985059247,0.98,0.020000000000000018
1782177441008,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:39,2559,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1830.21,982.9200000000001,1185.52,1626.51,0.30119119983790293,-0.15682265125194256,0.6451941747572816,0.3561615154536391,0.99,0.010000000000000009
1782177445294,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:35,2555,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1230.01,1303.92,1323.92,1315.01,-0.029168130137770212,0.0033763684523651937,0.6311600928074246,0.36876847290640397,0.99,0.010000000000000009
1782177448659,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:32,2552,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1202.5,1381.92,1371.92,1202.5,-0.06942370048211981,0.06580899775483412,0.6311577509391785,0.36884224906082147,0.99,0.010000000000000009
1782177453313,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:27,2547,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1058.01,1449.4,1389.8,1128.61,-0.1560933393421898,0.10371226289603364,0.6221485573971761,0.37546674801708363,0.99,0.010000000000000009
1782177456674,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:24,2544,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1394.31,937.41,1052.01,1359.91,0.1959497709845093,-0.1276576337523633,0.6285768933928392,0.3715824036416551,0.99,0.010000000000000009
1782177460020,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:20,2540,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1058.61,1380.71,1162.01,1127.9099999999999,-0.13204499614646711,0.014891349916154335,0.6216476877448647,0.37511940687753814,0.99,0.010000000000000009
1782177463573,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:17,2537,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1411.9099999999999,1149.6,1149.6,1404.6100000000001,0.10240444113042696,-0.09983908919000403,0.6287499999999999,0.37164473684210525,0.99,0.010000000000000009
1782177466882,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:14,2534,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1434.1100000000001,1154.6,1149.6,1434.1100000000001,0.10797269682583226,-0.11011684747901282,0.6274418604651163,0.3717799352750809,0.99,0.010000000000000009
1782177470181,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:10,2530,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1474.4099999999999,1156.3700000000001,1156.3700000000001,1474.4099999999999,0.12089190278168443,-0.12089190278168443,0.6286158332504889,0.37138416674951125,0.99,0.010000000000000009
1782177473536,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:07,2527,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1440.1100000000001,1161.3700000000001,1161.3700000000001,1440.1100000000001,0.10714670110859971,-0.10714670110859971,0.6286158332504889,0.37138416674951125,0.99,0.010000000000000009
1782177477175,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:03,2523,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1301.1100000000001,1068.48,1068.48,1291.1,0.09817310167581737,-0.09434729909560172,0.64324605063839,0.35675394936161003,0.99,0.010000000000000009
1782177480976,bitcoin-up-or-down-june-22-2026-9pm-et,1h,42:00,2520,0.6,0.61,0.41,0.42,0.010000000000000009,0.010000000000000009,444.9,1125.36,904.3,813.04,-0.43334224905429675,0.053140321660242,0.6016742338251987,0.4128780579365576,1.01,-0.010000000000000009
1782177484325,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:56,2516,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,866.21,1233.1,1189.5,957.41,-0.17476694723504385,0.10810420557918127,0.582923781757601,0.4171402877697841,0.99,0.010000000000000009
1782177487623,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:53,2513,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1064.4099999999999,1057.05,1052.05,1044.4099999999999,0.0034693088721917454,0.003644238382797716,0.5841743885766368,0.41600814663951124,0.99,0.010000000000000009
1782177490929,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:50,2510,0.56,0.57,0.44,0.45,0.009999999999999898,0.010000000000000009,565.81,1120.3899999999999,1229.3899999999999,823.71,-0.32889336970703353,0.1975938824217037,0.5603024071610015,0.44515780730897003,1.0,0.0
1782177494369,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:46,2506,0.55,0.56,0.45,0.46,0.010000000000000009,0.010000000000000009,564.9,1427.6299999999999,1189.32,663.2,-0.4329821884739502,0.2840023319586293,0.5501675378635573,0.4516494845360825,1.0,0.0
1782177497682,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:43,2503,0.53,0.54,0.46,0.47,0.010000000000000009,0.009999999999999953,1250.8799999999999,911.62,889.62,1235.8799999999999,0.1568832369942196,-0.16290755116443184,0.5395488105004101,0.4604511894995898,0.99,0.010000000000000009
1782177501041,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:39,2499,0.53,0.54,0.46,0.47,0.010000000000000009,0.009999999999999953,1312.49,911.62,911.62,1312.49,0.18023838748982737,-0.18023838748982737,0.539597266292409,0.46053113210071445,0.99,0.010000000000000009
1782177504400,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:36,2496,0.53,0.54,0.46,0.47,0.010000000000000009,0.009999999999999953,1263.09,920.23,1023.4300000000001,1108.09,0.15703607350273893,-0.039718135415102766,0.5366103479746331,0.46688417570082413,0.99,0.010000000000000009
1782177507693,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:33,2493,0.53,0.54,0.46,0.47,0.010000000000000009,0.009999999999999953,1008.69,906.62,911.62,1288.69,0.053291634252418695,-0.17137130677040965,0.5367166012761067,0.46224138427432127,0.99,0.010000000000000009
1782177511012,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:29,2489,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1269.89,891.0699999999999,941.0699999999999,1359.89,0.1753017177550719,-0.18201967874278568,0.5475577557755776,0.4510953346855984,0.99,0.010000000000000009
1782177514358,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:26,2486,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1391.11,699.44,723.45,1582.11,0.3308555164908755,-0.3724301254359027,0.5695458673932787,0.4303673769287289,0.99,0.010000000000000009
1782177517702,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:23,2483,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1189.7,1049.44,1054.44,1170.31,0.06264012076064916,-0.052082256433307064,0.5714744429882045,0.42852555701179557,0.99,0.010000000000000009
1782177521256,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:19,2479,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1120.9,1094.04,1094.04,1120.9,0.01212673932476732,-0.01212673932476732,0.5713243084167157,0.42819344080044475,0.99,0.010000000000000009
1782177525574,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:15,2475,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1129.9,1074.44,1074.44,1129.9,0.02515945815981202,-0.02515945815981202,0.5719804996953076,0.42801950030469227,0.99,0.010000000000000009
1782177528905,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:12,2472,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1169.31,1074.44,1064.44,1169.31,0.042281894150417776,-0.0469479574706211,0.5722633744855966,0.4276680799515445,0.99,0.010000000000000009
1782177532512,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:08,2468,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1662.1100000000001,740.78,790.78,1462.71,0.3834257914428043,-0.2981730560153363,0.5897752808988764,0.4102589331952356,0.99,0.010000000000000009
1782177535893,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:05,2465,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1578.71,962.59,862.78,1568.71,0.24244284421359144,-0.2903281526964948,0.5832518337408313,0.4132493907392364,0.99,0.010000000000000009
1782177539214,bitcoin-up-or-down-june-22-2026-9pm-et,1h,41:01,2461,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1450.31,940.29,940.29,1385.31,0.21334393039404334,-0.19135706914344686,0.5829346376167184,0.41775500244021474,0.99,0.010000000000000009
1782177542535,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:58,2458,0.57,0.58,0.43,0.44,0.010000000000000009,0.010000000000000009,1047.8799999999999,1105.1,1006.0,739.4,-0.026577116368939814,0.1527443565944769,0.5712040144468948,0.4379757085020242,1.0,0.0
1782177545879,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:55,2455,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,944.48,1228.3,1159.3,895.08,-0.13062528189692466,0.12861301219832744,0.5521081282856877,0.44789187171431244,0.99,0.010000000000000009
1782177549417,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:51,2451,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,900.08,1289.3,1308.9,900.08,-0.17777635677680434,0.18507184311311106,0.5523462153437717,0.44778477226763896,0.99,0.010000000000000009
1782177553259,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:47,2447,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1038.11,1119.1,1119.1,1038.11,-0.037543864528719974,0.037543864528719974,0.5458392101551481,0.4544261065266316,0.99,0.010000000000000009
1782177556824,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:44,2444,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1378.7,1027.98,1067.98,1364.3,0.14572772450014126,-0.12182807900406202,0.5581639759417538,0.44263069139966277,0.99,0.010000000000000009
1782177560123,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:40,2440,0.55,0.56,0.44,0.45,0.010000000000000009,0.010000000000000009,1472.7,1027.98,1057.98,1472.7,0.177839627621287,-0.16387690265067095,0.5592245056223344,0.44077549437766583,0.99,0.010000000000000009
1782177563583,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:37,2437,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1422.7,872.95,877.95,1413.7,0.23947465859342668,-0.23378351842558853,0.5786293220239146,0.4213706779760853,0.99,0.010000000000000009
1782177566947,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:34,2434,0.57,0.58,0.41,0.42,0.010000000000000009,0.010000000000000009,1418.7,867.95,717.77,1117.31,0.24085452517875494,-0.21772347799550973,0.5781628937306548,0.4118518518518518,0.98,0.020000000000000018
1782177570358,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:30,2430,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1463.7,812.19,633.37,1258.1100000000001,0.2862660321896049,-0.33029162349060004,0.5880139026812313,0.41014714537963504,0.99,0.010000000000000009
1782177573786,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:27,2427,0.6,0.61,0.39,0.4,0.010000000000000009,0.010000000000000009,1263.2,707.79,715.29,1242.91,0.28179239874377854,-0.26944132366459,0.6091652754590985,0.39092764378478667,0.99,0.010000000000000009
1782177577143,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:23,2423,0.6,0.61,0.39,0.4,0.010000000000000009,0.010000000000000009,1416.91,831.0,997.0,647.3100000000001,0.2606465561343649,0.21266671126490744,0.6087910189982729,0.39818840579710146,0.99,0.010000000000000009
1782177580445,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:20,2420,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1094.81,938.2,926.2,1130.8,0.07703356107446589,-0.09946524064171118,0.5890570930177738,0.41105207785376124,0.99,0.010000000000000009
1782177583818,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:17,2417,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,1732.21,918.2,918.2,1791.21,0.3071260672877027,-0.3222140613639132,0.5880933062880325,0.4115851602023608,0.99,0.010000000000000009
1782177587192,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:13,2413,0.58,0.59,0.4,0.41,0.010000000000000009,0.009999999999999953,1350.21,930.2,861.0,1169.01,0.1841817918707601,-0.1517283166092778,0.5884615384615384,0.4036655948553055,0.98,0.020000000000000018
1782177590892,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:10,2410,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1294.61,898.99,898.99,1344.61,0.18035193289569654,-0.19861829203066497,0.5982703395259449,0.4017296604740551,0.99,0.010000000000000009
1782177594475,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:06,2406,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1294.61,840.99,840.99,1334.61,0.21240869076606103,-0.22688913403199112,0.5974552309142318,0.4025447690857682,0.99,0.010000000000000009
1782177597976,bitcoin-up-or-down-june-22-2026-9pm-et,1h,40:03,2403,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,996.21,1136.79,1126.79,981.21,-0.06590717299578056,0.06906072106261855,0.5911781338360038,0.40882186616399624,0.99,0.010000000000000009
1782177601828,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:59,2399,0.59,0.6,0.41,0.42,0.010000000000000009,0.010000000000000009,957.74,1120.47,894.88,1799.32,-0.07830296264573841,-0.33569890876698094,0.5900862409108845,0.41052354307777883,1.0,0.0
1782177605457,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:55,2395,0.59,0.6,0.41,0.42,0.010000000000000009,0.010000000000000009,910.92,1125.47,1320.0,810.09,-0.10535801099003633,0.2393842513696604,0.5909264406151565,0.4178150923965902,1.0,0.0
1782177609010,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:51,2391,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,738.48,1341.8,1380.8,750.48,-0.29001865133539717,0.29574715663826434,0.5700888903685454,0.42992246711386,0.99,0.010000000000000009
1782177612447,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:48,2388,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1024.21,1299.5,1240.1,831.81,-0.11847003283542265,0.19705971784488707,0.5619913106444606,0.4384541877459247,0.99,0.010000000000000009
1782177615819,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:45,2385,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1047.61,1193.8,1193.8,1047.61,-0.06522233772491426,0.06522233772491426,0.5653091684434968,0.43469083155650323,0.99,0.010000000000000009
1782177619124,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:41,2381,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1122.11,1251.79,1246.79,1122.11,-0.05462740637769076,0.05263202330195453,0.5656350938454823,0.4343649061545177,0.99,0.010000000000000009
1782177622447,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:38,2378,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1112.1,1251.79,1131.79,1122.11,-0.05909327422172777,0.0042947779404587895,0.5649444657219456,0.4350555342780543,0.99,0.010000000000000009
1782177625818,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:35,2375,0.52,0.53,0.47,0.48,0.010000000000000009,0.010000000000000009,757.3199999999999,710.0,828.0,866.3199999999999,0.03224927077938005,-0.022616743000141614,0.5271761673559913,0.4724506779956934,0.99,0.010000000000000009
1782177629206,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:31,2371,0.53,0.54,0.46,0.47,0.010000000000000009,0.009999999999999953,1240.9,770.77,810.77,1211.5,0.23370135260753508,-0.19815850504630936,0.5374064837905238,0.46189959294436905,0.99,0.010000000000000009
1782177632732,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:28,2368,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1273.8,993.8000000000001,1025.3,1288.3,0.12347856764861523,-0.11367565698478561,0.5460650258280157,0.4529144468818552,0.99,0.010000000000000009
1782177636045,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:24,2364,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1183.3,1044.9,1044.9,1303.3,0.06211291625527326,-0.11004173409419976,0.5469217238346525,0.4530782761653474,0.99,0.010000000000000009
1782177640572,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:20,2360,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1094.21,1228.19,1243.19,1118.81,-0.05769032035825009,0.05265876375952587,0.5422838219760769,0.4566776804389342,0.99,0.010000000000000009
1782177643890,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:17,2357,0.54,0.55,0.45,0.46,0.010000000000000009,0.010000000000000009,1203.3,1130.3899999999999,1135.3899999999999,1303.3,0.03124236723815078,-0.0688525396831906,0.5486876928709661,0.451312307129034,0.99,0.010000000000000009
1782177647384,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:13,2353,0.54,0.55,0.44,0.45,0.010000000000000009,0.010000000000000009,1429.01,453.88,727.1,1543.71,0.5178900519945403,-0.3596117684878964,0.5499974055175992,0.44022015763286515,0.98,0.020000000000000018
1782177650724,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:10,2350,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1557.93,882.5999999999999,882.5999999999999,1408.53,0.27671448414893496,-0.22955048382239335,0.578844838739488,0.42133675542722704,0.99,0.010000000000000009
1782177654073,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:06,2346,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1319.03,967.0,1011.1,1519.03,0.15399185487504538,-0.20075253050238523,0.5756540922126627,0.4246996174128838,0.99,0.010000000000000009
1782177657425,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:03,2343,0.56,0.57,0.43,0.44,0.009999999999999898,0.010000000000000009,1099.22,1230.7,1007.4,1474.94,-0.05643112209861283,-0.1883464795314099,0.5634720050046919,0.4336796166352901,0.99,0.010000000000000009
1782177660793,bitcoin-up-or-down-june-22-2026-9pm-et,1h,39:00,2340,0.56,0.57,0.42,0.43,0.009999999999999898,0.010000000000000009,1544.54,1007.4,903.19,1394.43,0.21048300508632647,-0.21380384920047704,0.5679047788873038,0.42398613518197575,0.98,0.020000000000000018
1782177664099,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:56,2336,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1290.83,1076.3899999999999,938.19,1560.4299999999998,0.09058727114505626,-0.24903346647349328,0.5735278906538603,0.4224326101249178,0.99,0.010000000000000009
1782177667408,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:53,2333,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1668.74,928.5899999999999,928.5899999999999,1658.73,0.2849657147917285,-0.28219934140346004,0.5792942836979533,0.42070571630204656,0.99,0.010000000000000009
1782177670993,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:50,2330,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1156.54,1245.39,1255.39,1156.54,-0.0369910863347392,0.04098377647775853,0.5715255399382927,0.42852502485913163,0.99,0.010000000000000009
1782177674355,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:46,2326,0.57,0.58,0.42,0.43,0.010000000000000009,0.010000000000000009,1176.54,1245.39,1245.39,1401.84,-0.02842774151193475,-0.05909951156491873,0.5715255399382927,0.4272657499200512,0.99,0.010000000000000009
1782177677656,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:43,2323,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1354.52,458.49,453.49,1354.52,0.49422231537608724,-0.49835454449920075,0.5976079295154184,0.4023920704845815,0.99,0.010000000000000009
1782177681005,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:39,2319,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1419.52,693.1899999999999,726.18,1444.52,0.3437906764297987,-0.33092550790067726,0.5974044943820224,0.4025955056179775,0.99,0.010000000000000009
1782177684333,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:36,2316,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1324.52,730.1899999999999,762.89,1456.52,0.28925249791941443,-0.3125290054564051,0.5974044943820224,0.400870700914236,0.99,0.010000000000000009
1782177687672,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:33,2313,0.59,0.6,0.4,0.41,0.010000000000000009,0.009999999999999953,1000.51,951.5899999999999,936.5899999999999,921.12,0.025060191588545708,0.008327456922770461,0.5915829046299961,0.4084170953700039,0.99,0.010000000000000009
1782177690971,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:30,2310,0.58,0.59,0.41,0.42,0.010000000000000009,0.010000000000000009,872.82,1090.3,1069.3,872.82,-0.1107828354863686,0.10116779601672395,0.5818001978239367,0.4194096239385362,0.99,0.010000000000000009
1782177694283,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:26,2306,0.59,0.61,0.39,0.4,0.020000000000000018,0.010000000000000009,1281.93,901.88,722.88,1196.91,0.17403070779967125,-0.24691763161595803,0.5954152722847581,0.39528718703976445,0.98,0.020000000000000018
1782177697595,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:23,2303,0.6,0.61,0.39,0.4,0.010000000000000009,0.010000000000000009,1384.91,833.48,809.18,1384.91,0.24857216269456678,-0.26240035732353734,0.6075898801597869,0.39104712041884815,0.99,0.010000000000000009
1782177701081,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:19,2299,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1213.02,674.97,670.8100000000001,1227.72,0.2849856196272226,-0.2933374768900149,0.6181284774911482,0.3816734610680799,0.99,0.010000000000000009
1782177704586,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:16,2296,0.61,0.62,0.38,0.39,0.010000000000000009,0.010000000000000009,1439.4099999999999,661.03,680.63,1459.01,0.3705794976290682,-0.36379017030902394,0.6188399378846264,0.3810981651875647,0.99,0.010000000000000009
1782177707875,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:13,2293,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1111.7,1056.67,1056.67,1161.7,0.02537851012511701,-0.04734557355175195,0.6329886152310972,0.3670113847689027,0.99,0.010000000000000009
1782177711284,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:09,2289,0.63,0.64,0.36,0.37,0.010000000000000009,0.010000000000000009,1191.59,1030.68,931.78,1053.29,0.0724079432292205,-0.06121194718574156,0.6334630185647228,0.36887681606782735,0.99,0.010000000000000009
1782177715642,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:05,2285,0.62,0.63,0.37,0.38,0.010000000000000009,0.010000000000000009,1354.71,1062.38,1107.38,1309.71,0.12094295206219045,-0.08370809527158687,0.6255329101236218,0.3754370034052214,0.99,0.010000000000000009
1782177718957,bitcoin-up-or-down-june-22-2026-9pm-et,1h,38:02,2282,0.64,0.65,0.35,0.36,0.010000000000000009,0.010000000000000009,1349.31,806.45,746.45,1347.31,0.2518183842357219,-0.2869765398135411,0.6463142958495921,0.3501987912327969,0.99,0.010000000000000009
